121	158
158	121
121	158
121	158
244	144
121	106
158	121
244	198
198	244
121	217
181	197
181	206
217	121
241	132
241	165
190	231
110	174
208	107
208	135
208	141
208	156
208	157
208	172
208	176
208	182
208	203
208	204
208	212
208	246
110	174
158	121
158	150
158	217
113	128
113	215
210	202
117	169
117	173
125	235
127	244
110	174
186	181
186	190
186	243
150	223
198	107
222	247
240	107
240	198
198	240
110	174
158	217
116	176
247	222
181	235
181	243
181	247
158	121
158	217
173	104
173	111
173	117
173	139
173	167
173	169
173	171
173	229
173	248
173	250
193	138
190	231
198	144
106	133
106	153
128	210
128	230
158	121
158	145
158	150
158	189
158	217
234	227
231	126
231	190
158	121
158	217
195	238
195	241
206	181
206	186
206	197
198	240
193	112
193	135
193	204
198	107
198	240
158	121
158	217
107	172
158	107
125	222
107	158
158	121
158	150
158	217
181	125
181	131
181	197
181	222
181	235
181	243
158	107
181	186
107	198
107	172
107	208
107	198
158	121
158	145
158	150
158	189
158	217
199	111
199	135
199	141
199	204
199	208
199	225
199	229
199	246
158	121
158	145
158	150
158	189
158	217
158	121
158	145
158	150
158	189
158	217
158	121
158	145
158	150
158	189
158	217
233	145
233	150
217	158
168	119
186	126
186	181
186	190
186	243
131	125
131	181
131	222
131	231
131	233
131	235
158	217
110	120
110	136
110	142
110	174
110	196
110	224
217	121
217	150
217	158
192	137
227	195
227	234
227	238
227	241
107	240
153	106
153	131
153	133
110	174
110	120
110	136
110	142
110	174
110	196
110	224
107	198
181	197
181	206
181	235
190	231
102	145
161	101
227	238
131	133
153	131
153	133
133	131
107	172
158	107
158	121
158	217
158	107
206	181
122	124
190	131
194	124
194	130
194	151
194	159
194	207
194	220
181	235
194	130
195	241
158	121
158	217
101	135
101	149
101	161
101	162
233	177
206	181
206	186
206	197
206	235
113	148
233	177
192	130
198	240
110	142
158	121
158	150
158	217
192	137
158	121
158	150
158	217
192	137
192	137
119	169
158	150
158	217
158	121
158	217
127	183
158	121
158	150
158	217
126	181
126	235
181	186
181	186
181	197
181	206
181	235
116	176
142	110
190	126
126	190
126	231
190	231
222	247
222	125
222	235
222	247
222	247
122	164
194	225
107	198
158	121
158	217
127	183
181	235
217	150
158	217
158	217
158	217
247	222
197	181
217	121
217	150
217	158
197	181
247	235
186	181
186	190
247	235
217	158
240	244
158	217
125	222
125	235
125	247
130	159
130	192
130	159
130	192
158	150
110	174
240	157
240	244
158	121
158	217
190	186
110	174
128	110
102	218
110	196
150	218
243	247
158	121
158	145
158	150
158	189
158	217
133	106
133	134
133	205
181	197
181	206
158	121
158	150
158	217
192	137
192	137
158	121
158	150
158	217
212	157
212	208
127	183
158	121
158	217
247	222
247	222
128	113
181	186
181	206
110	174
208	182
208	107
208	172
157	208
157	212
150	145
150	217
125	131
125	235
150	177
125	131
125	235
117	171
107	198
150	177
166	105
166	132
166	165
166	184
166	209
198	107
102	145
135	101
135	115
135	161
135	162
135	193
135	204
134	106
106	134
134	106
227	195
158	150
158	217
244	157
231	131
231	131
195	134
169	173
128	113
128	230
117	167
196	174
198	240
198	244
128	113
183	127
169	173
203	208
240	198
240	244
217	150
125	233
105	184
127	183
240	157
116	176
198	240
193	173
208	107
208	135
208	141
208	156
208	157
208	172
208	176
208	182
208	203
208	204
208	212
208	246
158	217
107	208
206	125
206	181
206	235
107	198
181	206
231	131
198	107
138	132
138	165
138	166
138	184
138	209
150	145
150	177
193	112
240	157
227	238
226	152
226	189
222	247
107	220
222	247
203	172
189	205
105	184
107	198
107	189
189	226
189	107
118	192
243	242
113	148
117	167
158	121
158	150
158	217
107	189
192	118
118	192
192	118
131	125
131	222
222	125
222	131
247	222
186	125
186	131
226	189
158	121
158	150
158	217
217	106
217	133
158	217
227	238
158	217
110	113
110	120
110	128
110	136
110	142
110	148
110	174
110	196
110	224
110	230
134	175
238	227
128	113
227	238
128	113
226	189
192	137
192	137
192	137
189	101
189	105
189	107
189	124
189	147
189	151
189	165
189	168
189	172
189	194
189	198
189	208
189	210
189	225
189	229
105	147
190	231
181	186
186	181
153	131
247	235
110	174
110	113
110	120
110	128
110	136
110	142
110	148
110	174
110	196
110	224
110	230
127	183
222	247
158	106
158	121
158	150
158	217
206	190
127	183
165	138
127	144
217	121
217	150
217	158
127	183
222	247
158	121
158	217
126	178
105	184
128	210
206	126
158	217
158	121
158	150
158	121
158	150
158	217
138	132
138	165
138	166
138	184
138	209
194	124
194	189
189	124
189	194
194	189
222	247
126	181
222	247
222	247
130	159
130	192
189	194
189	101
189	105
189	107
189	111
189	124
189	130
189	139
189	143
189	147
189	151
189	165
189	169
189	172
189	176
189	184
189	194
189	208
189	209
189	220
189	225
189	229
189	240
150	177
247	235
217	150
125	233
217	121
172	176
172	208
208	107
208	135
208	141
208	156
208	157
208	172
208	176
208	182
208	203
208	204
208	212
208	246
181	197
181	235
181	243
208	202
208	210
208	219
208	107
208	135
208	141
208	156
208	157
208	172
208	176
208	182
208	203
208	204
208	212
208	246
243	181
243	235
217	145
217	189
135	193
135	204
159	130
231	243
222	247
127	144
247	235
235	247
153	106
153	106
244	157
158	121
251	115
244	240
131	190
131	231
131	233
193	112
159	130
128	113
181	186
158	121
158	145
158	150
158	189
158	217
190	231
181	197
158	121
158	217
158	150
113	148
195	227
195	234
195	238
195	241
181	186
134	216
174	148
174	187
128	215
128	230
181	186
186	181
231	190
181	197
181	206
192	130
206	181
107	198
148	113
174	187
194	210
247	235
181	186
247	186
217	177
176	152
192	194
152	176
181	235
192	137
192	130
128	210
190	231
128	215
128	230
181	197
158	121
158	145
158	150
158	189
158	217
190	231
231	190
144	198
187	148
210	194
138	132
138	165
138	166
138	184
138	209
158	121
158	150
158	217
230	128
217	158
101	135
135	204
181	235
183	127
145	102
194	251
105	145
247	235
247	222
206	181
206	186
206	197
206	235
127	183
194	251
241	195
241	227
241	234
241	238
194	124
194	130
194	151
194	207
194	220
204	135
183	127
243	181
243	197
243	235
238	241
106	133
235	181
235	197
235	243
158	121
158	217
204	116
129	108
129	164
129	170
165	104
234	195
234	227
234	238
234	241
194	130
206	243
208	212
208	172
194	130
107	189
194	130
208	107
208	135
208	141
208	156
208	157
208	172
208	176
208	182
208	203
208	204
208	212
208	246
135	101
190	231
198	240
198	244
198	240
107	208
183	127
192	130
244	157
127	183
125	233
204	208
189	107
238	241
198	107
107	198
167	117
178	181
178	243
192	137
195	227
198	107
222	247
234	241
190	231
113	128
113	148
158	217
138	132
138	165
138	166
138	184
138	209
144	198
193	112
203	176
203	176
203	176
158	106
158	121
158	150
158	217
121	217
158	121
158	150
158	217
